   357263.35489091632        413.00514374691431     
   357293.29515279084        413.00321768880849     
   357323.23542419332        413.00127841497732     
   357353.17570512387        412.99932591035724     
   357383.11599558260        412.99736015991158     
   357413.05629556970        412.99538114862844     
   357442.99660508527        412.99338886151872     
   357472.93692412943        412.99138328362068     
   357502.87725270237        412.98936439999596     
   357532.81759080425        412.98733219573029     
   357562.75793843518        412.98528665593989     
   357592.69829559536        412.98322776575884     
   357622.63866228488        412.98115551034988     
   357652.57903850393        412.97906987490472     
   357682.51942425262        412.97697084462902     
   357712.45981953118        412.97485840476457     
   357742.40022433974        412.97273254057200     
   357772.34063867846        412.97059323734373     
   357802.28106254747        412.96844048039344     
   357832.22149594699        412.96627425505960     
   357862.16193887714        412.96409454670487     
   357892.10239133815        412.96190134072134     
   357922.04285333015        412.95969462252452     
   357951.98332485330        412.95747437755557     
   357981.92380590783        412.95524059128115     
   358011.86429649388        412.95299324919193     
   358041.80479661166        412.95073233680569     
   358071.74530626129        412.94845783966616     
   358101.68582544301        412.94616974334303     
   358131.62635415699        412.94386803343025     
   358161.56689240347        412.94155269554875     
   358191.50744018256        412.93922371534342     
   358221.44799749448        412.93688107848783     
   358251.38856433943        412.93452477067871     
   358281.32914071763        412.93215477763670     
   358311.26972662925        412.92977108511377     
   358341.21032207448        412.92737367888617     
   358371.15092705353        412.92496254475282     
   358401.09154156665        412.92253766854185     
   358431.03216561401        412.92009903610551     
   358460.97279919579        412.91764663332356     
   358490.91344231222        412.91518044609882     
   358520.85409496352        412.91270046036539     
   358550.79475714994        412.91020666207692     
   358580.73542887165        412.90769903721804     
   358610.67611012887        412.90517757180118     
   358640.61680092185        412.90264225186110     
   358670.55750125082        412.90009306345934     
   358700.49821111601        412.89752999268717     
   358730.43893051759        412.89495302565757     
   358760.37965945585        412.89236214851064     
   358790.32039793098        412.88975734741558     
   358820.26114594325        412.88713860856626     
   358850.20190349285        412.88450591818292     
   358880.14267058007        412.88185926251140     
   358910.08344720514        412.87919862782411     
   358940.02423336828        412.87652400042361     
   358969.96502906975        412.87383536663378     
   358999.90583430976        412.87113271280992     
   359029.84664908861        412.86841602532860     
   359059.78747340653        412.86568529059832     
   359089.72830726375        412.86294049505119     
   359119.66915066057        412.86018162514944     
   359149.61000359722        412.85740866737416     
   359179.55086607399        412.85462160824267     
   359209.49173809111        412.85182043429108     
   359239.43261964887        412.84900513208856     
   359269.37351074751        412.84617568822978     
   359299.31441138731        412.84333208933555     
   359329.25532156852        412.84047432205205     
   359359.19624129141        412.83760237305376     
   359389.13717055629        412.83471622904364     
   359419.07810936344        412.83181587674875     
